order_id,security_code,side,price,quantity,fill_ratio,avg_execution_price,simulated_fill_ratio,simulated_execution_price,Scenario
7904794000131544025,110621,1,3370.0,213,0.27230046948356806,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.03484848484848485,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.03484848484848485,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.03484848484848485,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.03484848484848485,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.03484848484848485,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.03484848484848485,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.03484848484848485,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.03484848484848485,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.03484848484848485,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.03484848484848485,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.03484848484848485,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.03484848484848485,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.10757575757575757,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.10757575757575757,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.10757575757575757,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.10757575757575757,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.10757575757575757,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.10757575757575757,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.10757575757575757,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.10757575757575757,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.10757575757575757,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.10757575757575757,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.10757575757575757,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.10757575757575757,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.004545454545454545,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.004545454545454545,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.004545454545454545,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.004545454545454545,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.004545454545454545,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.004545454545454545,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.004545454545454545,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.004545454545454545,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.004545454545454545,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.004545454545454545,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.004545454545454545,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.004545454545454545,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.03484848484848485,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.03484848484848485,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.03484848484848485,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.03484848484848485,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.03484848484848485,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.03484848484848485,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.03484848484848485,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.03484848484848485,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.03484848484848485,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.03484848484848485,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.03484848484848485,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.03484848484848485,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.10757575757575757,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.10757575757575757,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.10757575757575757,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.10757575757575757,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.10757575757575757,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.10757575757575757,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.10757575757575757,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.10757575757575757,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.10757575757575757,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.10757575757575757,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.10757575757575757,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.10757575757575757,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.004545454545454545,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.004545454545454545,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.004545454545454545,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.004545454545454545,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.004545454545454545,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.004545454545454545,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.004545454545454545,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.004545454545454545,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.004545454545454545,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.004545454545454545,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.004545454545454545,,1.0,,B
7904794000131654279,110621,1,3380.0,660,0.004545454545454545,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.11794871794871795,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.11794871794871795,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.11794871794871795,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.11794871794871795,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.11794871794871795,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.11794871794871795,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.11794871794871795,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.11794871794871795,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.11794871794871795,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.11794871794871795,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.11794871794871795,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.11794871794871795,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.3641025641025641,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.3641025641025641,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.3641025641025641,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.3641025641025641,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.3641025641025641,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.3641025641025641,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.3641025641025641,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.3641025641025641,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.3641025641025641,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.3641025641025641,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.3641025641025641,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.3641025641025641,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.015384615384615385,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.015384615384615385,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.015384615384615385,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.015384615384615385,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.015384615384615385,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.015384615384615385,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.015384615384615385,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.015384615384615385,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.015384615384615385,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.015384615384615385,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.015384615384615385,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.015384615384615385,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.11794871794871795,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.11794871794871795,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.11794871794871795,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.11794871794871795,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.11794871794871795,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.11794871794871795,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.11794871794871795,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.11794871794871795,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.11794871794871795,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.11794871794871795,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.11794871794871795,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.11794871794871795,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.3641025641025641,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.3641025641025641,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.3641025641025641,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.3641025641025641,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.3641025641025641,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.3641025641025641,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.3641025641025641,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.3641025641025641,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.3641025641025641,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.3641025641025641,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.3641025641025641,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.3641025641025641,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.015384615384615385,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.015384615384615385,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.015384615384615385,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.015384615384615385,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.015384615384615385,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.015384615384615385,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.015384615384615385,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.015384615384615385,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.015384615384615385,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.015384615384615385,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.015384615384615385,,1.0,,B
7904794000131654379,110621,1,3380.0,195,0.015384615384615385,,1.0,,B
7904794000131725999,110621,1,3380.0,215,0.3627906976744186,,1.0,,B
7904794000131725999,110621,1,3380.0,215,0.3627906976744186,,1.0,,B
7904794000131725999,110621,1,3380.0,215,0.3627906976744186,,1.0,,B
7904794000131725999,110621,1,3380.0,215,0.3627906976744186,,1.0,,B
7904794000131762729,110621,1,3380.0,188,0.35638297872340424,,1.0,,B
7904794000131762729,110621,1,3380.0,188,0.35638297872340424,,1.0,,B
7904794000131762729,110621,1,3380.0,188,0.35638297872340424,,1.0,,B
7904794000131762729,110621,1,3380.0,188,0.35638297872340424,,1.0,,B
7904794000131770962,110621,1,3380.0,411,0.0024330900243309003,,1.0,,B
7904794000131770962,110621,1,3380.0,411,0.0024330900243309003,,1.0,,B
7904794000131770962,110621,1,3380.0,411,0.0024330900243309003,,1.0,,B
7904794000131770962,110621,1,3380.0,411,0.0024330900243309003,,1.0,,B
7904794000131927343,110621,1,3380.0,452,0.2168141592920354,,1.0,,B
7904794000131927343,110621,1,3380.0,452,0.2168141592920354,,1.0,,B
7904794000131927343,110621,1,3380.0,452,0.2168141592920354,,1.0,,B
7904794000131927343,110621,1,3380.0,452,0.2168141592920354,,1.0,,B
7904794000131971994,110621,1,3380.0,194,0.07216494845360824,,1.0,,B
7904794000131971994,110621,1,3380.0,194,0.07216494845360824,,1.0,,B
7904794000131971994,110621,1,3380.0,194,0.07216494845360824,,1.0,,B
7904794000131971994,110621,1,3380.0,194,0.07216494845360824,,1.0,,B
7904794000131971994,110621,1,3380.0,194,0.07216494845360824,,1.0,,B
7904794000131971994,110621,1,3380.0,194,0.07216494845360824,,1.0,,B
7904794000131971994,110621,1,3380.0,194,0.07216494845360824,,1.0,,B
7904794000131971994,110621,1,3380.0,194,0.07216494845360824,,1.0,,B
7904794000131971994,110621,1,3380.0,194,0.07216494845360824,,1.0,,B
7904794000131991022,110621,1,3380.0,521,0.053742802303262956,,1.0,,B
7904794000131991022,110621,1,3380.0,521,0.053742802303262956,,1.0,,B
7904794000131991022,110621,1,3380.0,521,0.053742802303262956,,1.0,,B
7904794000131991022,110621,1,3380.0,521,0.053742802303262956,,1.0,,B
7904794000132003883,110621,1,3380.0,285,0.9508771929824561,,1.0,,B
7904794000132003883,110621,1,3380.0,285,0.9508771929824561,,1.0,,B
7904794000132003883,110621,1,3380.0,285,0.9508771929824561,,1.0,,B
7904794000132003883,110621,1,3380.0,285,0.9508771929824561,,1.0,,B
7904794000132003883,110621,1,3380.0,285,0.9508771929824561,,1.0,,B
7904794000132003883,110621,1,3380.0,285,0.9508771929824561,,1.0,,B
7904794000132003883,110621,1,3380.0,285,0.9508771929824561,,1.0,,B
7904794000132003883,110621,1,3380.0,285,0.9508771929824561,,1.0,,B
7904794000132003883,110621,1,3380.0,285,0.9508771929824561,,1.0,,B
7904794000132003883,110621,1,3380.0,285,0.9508771929824561,,1.0,,B
7904794000132004033,110621,2,3340.0,600,0.45166666666666666,,1.0,,B
7904794000132004033,110621,2,3340.0,600,0.45166666666666666,,1.0,,B
7904794000132004033,110621,2,3340.0,600,0.45166666666666666,,1.0,,B
7904794000132004033,110621,2,3340.0,600,0.45166666666666666,,1.0,,B
7904794000132004033,110621,2,3340.0,600,0.45166666666666666,,1.0,,B
7904794000132004033,110621,2,3340.0,600,0.45166666666666666,,1.0,,B
7904794000132004033,110621,2,3340.0,600,0.45166666666666666,,1.0,,B
7904794000132004033,110621,2,3340.0,600,0.45166666666666666,,1.0,,B
7904794000132004033,110621,2,3340.0,600,0.45166666666666666,,1.0,,B
7904794000132004033,110621,2,3340.0,600,0.45166666666666666,,1.0,,B
7904794000132004033,110621,2,3340.0,600,0.45166666666666666,,1.0,,B
7904794000132004033,110621,2,3340.0,600,0.45166666666666666,,1.0,,B
7904794000132004033,110621,2,3340.0,600,0.45166666666666666,,1.0,,B
7904794000132004033,110621,2,3340.0,600,0.45166666666666666,,1.0,,B
7904794000132004033,110621,2,3340.0,600,0.45166666666666666,,1.0,,B
7904794000132011813,110621,1,3380.0,226,0.9070796460176991,,1.0,,B
7904794000132011813,110621,1,3380.0,226,0.9070796460176991,,1.0,,B
7904794000132011813,110621,1,3380.0,226,0.9070796460176991,,1.0,,B
7904794000132011813,110621,1,3380.0,226,0.9070796460176991,,1.0,,B
7904794000132033952,110621,1,3380.0,223,0.06726457399103139,,1.0,,B
7904794000132033952,110621,1,3380.0,223,0.06726457399103139,,1.0,,B
7904794000132033952,110621,1,3380.0,223,0.06726457399103139,,1.0,,B
7904794000132033952,110621,1,3380.0,223,0.06726457399103139,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.061,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.061,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.061,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.061,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.061,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.061,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.1705,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.1705,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.1705,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.1705,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.1705,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.1705,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.061,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.061,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.061,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.061,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.061,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.061,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.1705,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.1705,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.1705,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.1705,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.1705,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.1705,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.061,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.061,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.061,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.061,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.061,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.061,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.1705,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.1705,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.1705,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.1705,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.1705,,1.0,,B
7904794000132040569,110621,2,3380.0,2000,0.1705,,1.0,,B
7904794000132102456,110621,1,3380.0,319,0.0219435736677116,,1.0,,B
7904794000132102456,110621,1,3380.0,319,0.0219435736677116,,1.0,,B
7904794000132102456,110621,1,3380.0,319,0.0219435736677116,,1.0,,B
7904794000132102456,110621,1,3380.0,319,0.0219435736677116,,1.0,,B
7904398175941378231,110621,1,3390.0,7000,0.0,,1.0,,C
7904398175941378231,110621,1,3390.0,7000,0.0,,1.0,,C
7904398175941378231,110621,1,3390.0,7000,0.0,,1.0,,C
7904398175941378231,110621,1,3390.0,7000,0.0,,1.0,,C
7904398175941378231,110621,1,3390.0,7000,0.0,,1.0,,C
7904398175941378231,110621,1,3390.0,7000,0.0,,1.0,,C
7904398175941378231,110621,1,3390.0,7000,0.0,,1.0,,C
7904398175941378231,110621,1,3390.0,7000,0.0,,1.0,,C
7904398175941378231,110621,1,3390.0,7000,0.0,,1.0,,C
7904794000124510867,110621,1,3450.0,200,0.0,,1.0,,C
7904794000124510867,110621,1,3450.0,200,0.0,,1.0,,C
7904794000124510867,110621,1,3450.0,200,0.0,,1.0,,C
7904794000124510867,110621,1,3450.0,200,0.0,,1.0,,C
7904794000127030534,110621,1,3410.0,512,0.0,,1.0,,C
7904794000127030534,110621,1,3410.0,512,0.0,,1.0,,C
7904794000127030534,110621,1,3410.0,512,0.0,,1.0,,C
7904794000127030534,110621,1,3410.0,512,0.0,,1.0,,C
7904794000127100406,110621,1,3420.0,405,0.0,,1.0,,C
7904794000127100406,110621,1,3420.0,405,0.0,,1.0,,C
7904794000127100406,110621,1,3420.0,405,0.0,,1.0,,C
7904794000127100406,110621,1,3420.0,405,0.0,,1.0,,C
7904794000127118982,110621,1,3420.0,289,0.0,,1.0,,C
7904794000127118982,110621,1,3420.0,289,0.0,,1.0,,C
7904794000127118982,110621,1,3420.0,289,0.0,,1.0,,C
7904794000127118982,110621,1,3420.0,289,0.0,,1.0,,C
7904794000127140067,110621,1,3420.0,176,0.0,,1.0,,C
7904794000127140067,110621,1,3420.0,176,0.0,,1.0,,C
7904794000127140067,110621,1,3420.0,176,0.0,,1.0,,C
7904794000127140067,110621,1,3420.0,176,0.0,,1.0,,C
7904794000127149977,110621,1,3420.0,389,0.0,,1.0,,C
7904794000127149977,110621,1,3420.0,389,0.0,,1.0,,C
7904794000127149977,110621,1,3420.0,389,0.0,,1.0,,C
7904794000127149977,110621,1,3420.0,389,0.0,,1.0,,C
7904794000127189527,110621,1,3420.0,214,0.0,,1.0,,C
7904794000127189527,110621,1,3420.0,214,0.0,,1.0,,C
7904794000127189527,110621,1,3420.0,214,0.0,,1.0,,C
7904794000127189527,110621,1,3420.0,214,0.0,,1.0,,C
7904794000127198562,110621,1,3420.0,292,0.0,,1.0,,C
7904794000127198562,110621,1,3420.0,292,0.0,,1.0,,C
7904794000127198562,110621,1,3420.0,292,0.0,,1.0,,C
7904794000127198562,110621,1,3420.0,292,0.0,,1.0,,C
7904794000127205899,110621,1,3420.0,210,0.0,,1.0,,C
7904794000127205899,110621,1,3420.0,210,0.0,,1.0,,C
7904794000127205899,110621,1,3420.0,210,0.0,,1.0,,C
7904794000127205899,110621,1,3420.0,210,0.0,,1.0,,C
7904794000127212055,110621,1,3420.0,202,0.0,,1.0,,C
7904794000127212055,110621,1,3420.0,202,0.0,,1.0,,C
7904794000127212055,110621,1,3420.0,202,0.0,,1.0,,C
7904794000127212055,110621,1,3420.0,202,0.0,,1.0,,C
7904794000127263581,110621,1,3410.0,211,0.0,,1.0,,C
7904794000127263581,110621,1,3410.0,211,0.0,,1.0,,C
7904794000127263581,110621,1,3410.0,211,0.0,,1.0,,C
7904794000127263581,110621,1,3410.0,211,0.0,,1.0,,C
7904794000127271091,110621,1,3410.0,226,0.0,,1.0,,C
7904794000127271091,110621,1,3410.0,226,0.0,,1.0,,C
7904794000127271091,110621,1,3410.0,226,0.0,,1.0,,C
7904794000127271091,110621,1,3410.0,226,0.0,,1.0,,C
7904794000127351993,110621,1,3420.0,204,0.0,,1.0,,C
7904794000127351993,110621,1,3420.0,204,0.0,,1.0,,C
7904794000127351993,110621,1,3420.0,204,0.0,,1.0,,C
7904794000127351993,110621,1,3420.0,204,0.0,,1.0,,C
7904794000127364702,110621,1,3420.0,358,0.0,,1.0,,C
7904794000127364702,110621,1,3420.0,358,0.0,,1.0,,C
7904794000127364702,110621,1,3420.0,358,0.0,,1.0,,C
7904794000127364702,110621,1,3420.0,358,0.0,,1.0,,C
7904794000127376738,110621,1,3420.0,274,0.0,,1.0,,C
7904794000127376738,110621,1,3420.0,274,0.0,,1.0,,C
7904794000127376738,110621,1,3420.0,274,0.0,,1.0,,C
7904794000127376738,110621,1,3420.0,274,0.0,,1.0,,C
7904794000127390712,110621,1,3420.0,215,0.0,,1.0,,C
7904794000127390712,110621,1,3420.0,215,0.0,,1.0,,C
7904794000127390712,110621,1,3420.0,215,0.0,,1.0,,C
7904794000127390712,110621,1,3420.0,215,0.0,,1.0,,C
7904794000127413939,110621,1,3420.0,204,0.0,,1.0,,C
7904794000127413939,110621,1,3420.0,204,0.0,,1.0,,C
7904794000127413939,110621,1,3420.0,204,0.0,,1.0,,C
7904794000127413939,110621,1,3420.0,204,0.0,,1.0,,C
7904794000127606788,110621,1,3410.0,195,0.0,,1.0,,C
7904794000127606788,110621,1,3410.0,195,0.0,,1.0,,C
7904794000127606788,110621,1,3410.0,195,0.0,,1.0,,C
7904794000127606788,110621,1,3410.0,195,0.0,,1.0,,C
7904794000127633169,110621,1,3410.0,200,0.0,,1.0,,C
7904794000127633169,110621,1,3410.0,200,0.0,,1.0,,C
7904794000127633169,110621,1,3410.0,200,0.0,,1.0,,C
7904794000127633169,110621,1,3410.0,200,0.0,,1.0,,C
7904794000127660386,110621,1,3410.0,216,0.0,,1.0,,C
7904794000127660386,110621,1,3410.0,216,0.0,,1.0,,C
7904794000127660386,110621,1,3410.0,216,0.0,,1.0,,C
7904794000127660386,110621,1,3410.0,216,0.0,,1.0,,C
7904794000127667954,110621,1,3410.0,203,0.0,,1.0,,C
7904794000127667954,110621,1,3410.0,203,0.0,,1.0,,C
7904794000127667954,110621,1,3410.0,203,0.0,,1.0,,C
7904794000127667954,110621,1,3410.0,203,0.0,,1.0,,C
7904794000127675184,110621,1,3410.0,211,0.0,,1.0,,C
7904794000127675184,110621,1,3410.0,211,0.0,,1.0,,C
7904794000127675184,110621,1,3410.0,211,0.0,,1.0,,C
7904794000127675184,110621,1,3410.0,211,0.0,,1.0,,C
7904794000127681904,110621,1,3410.0,198,0.0,,1.0,,C
7904794000127681904,110621,1,3410.0,198,0.0,,1.0,,C
7904794000127681904,110621,1,3410.0,198,0.0,,1.0,,C
7904794000127681904,110621,1,3410.0,198,0.0,,1.0,,C
7904794000127690470,110621,1,3410.0,369,0.0,,1.0,,C
7904794000127690470,110621,1,3410.0,369,0.0,,1.0,,C
7904794000127690470,110621,1,3410.0,369,0.0,,1.0,,C
7904794000127690470,110621,1,3410.0,369,0.0,,1.0,,C
7904794000127700475,110621,1,3410.0,278,0.0,,1.0,,C
7904794000127700475,110621,1,3410.0,278,0.0,,1.0,,C
7904794000127700475,110621,1,3410.0,278,0.0,,1.0,,C
7904794000127700475,110621,1,3410.0,278,0.0,,1.0,,C
7904794000127708118,110621,1,3410.0,231,0.0,,1.0,,C
7904794000127708118,110621,1,3410.0,231,0.0,,1.0,,C
7904794000127708118,110621,1,3410.0,231,0.0,,1.0,,C
7904794000127708118,110621,1,3410.0,231,0.0,,1.0,,C
7904794000127736824,110621,1,3410.0,202,0.0,,1.0,,C
7904794000127736824,110621,1,3410.0,202,0.0,,1.0,,C
7904794000127736824,110621,1,3410.0,202,0.0,,1.0,,C
7904794000127736824,110621,1,3410.0,202,0.0,,1.0,,C
7904794000127748427,110621,1,3410.0,193,0.0,,1.0,,C
7904794000127748427,110621,1,3410.0,193,0.0,,1.0,,C
7904794000127748427,110621,1,3410.0,193,0.0,,1.0,,C
7904794000127748427,110621,1,3410.0,193,0.0,,1.0,,C
7904794000127756006,110621,1,3410.0,236,0.0,,1.0,,C
7904794000127756006,110621,1,3410.0,236,0.0,,1.0,,C
7904794000127756006,110621,1,3410.0,236,0.0,,1.0,,C
7904794000127756006,110621,1,3410.0,236,0.0,,1.0,,C
7904794000127765545,110621,1,3410.0,187,0.0,,1.0,,C
7904794000127765545,110621,1,3410.0,187,0.0,,1.0,,C
7904794000127765545,110621,1,3410.0,187,0.0,,1.0,,C
7904794000127765545,110621,1,3410.0,187,0.0,,1.0,,C
7904794000127773939,110621,1,3410.0,266,0.0,,1.0,,C
7904794000127773939,110621,1,3410.0,266,0.0,,1.0,,C
7904794000127773939,110621,1,3410.0,266,0.0,,1.0,,C
7904794000127773939,110621,1,3410.0,266,0.0,,1.0,,C
7904794000127780167,110621,1,3410.0,182,0.0,,1.0,,C
7904794000127780167,110621,1,3410.0,182,0.0,,1.0,,C
7904794000127780167,110621,1,3410.0,182,0.0,,1.0,,C
7904794000127780167,110621,1,3410.0,182,0.0,,1.0,,C
7904794000127786976,110621,1,3410.0,239,0.0,,1.0,,C
7904794000127786976,110621,1,3410.0,239,0.0,,1.0,,C
7904794000127786976,110621,1,3410.0,239,0.0,,1.0,,C
7904794000127786976,110621,1,3410.0,239,0.0,,1.0,,C
7904794000127796591,110621,1,3410.0,350,0.0,,1.0,,C
7904794000127796591,110621,1,3410.0,350,0.0,,1.0,,C
7904794000127796591,110621,1,3410.0,350,0.0,,1.0,,C
7904794000127796591,110621,1,3410.0,350,0.0,,1.0,,C
7904794000127806833,110621,1,3410.0,289,0.0,,1.0,,C
7904794000127806833,110621,1,3410.0,289,0.0,,1.0,,C
7904794000127806833,110621,1,3410.0,289,0.0,,1.0,,C
7904794000127806833,110621,1,3410.0,289,0.0,,1.0,,C
7904794000127816417,110621,1,3410.0,249,0.0,,1.0,,C
7904794000127816417,110621,1,3410.0,249,0.0,,1.0,,C
7904794000127816417,110621,1,3410.0,249,0.0,,1.0,,C
7904794000127816417,110621,1,3410.0,249,0.0,,1.0,,C
